loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.2552,12.429019927978516,7.659574468085107e-06,0.01536,36,,,,,
0.3289,14.874914169311523,7.872340425531916e-06,0.015786666666666668,37,,,,,
0.3028,11.465985298156738,8.085106382978725e-06,0.016213333333333333,38,,,,,
0.2384,6.221092224121094,8.297872340425532e-06,0.01664,39,,,,,
0.2703,9.816046714782715,8.510638297872341e-06,0.017066666666666667,40,,,,,
0.2518,7.562131881713867,8.72340425531915e-06,0.017493333333333333,41,,,,,
0.2529,4.406198024749756,8.936170212765958e-06,0.01792,42,,,,,
0.2751,5.0871195793151855,9.148936170212767e-06,0.018346666666666667,43,,,,,
0.2579,7.029179573059082,9.361702127659574e-06,0.018773333333333333,44,,,,,
0.2822,2.8523130416870117,9.574468085106383e-06,0.0192,45,,,,,
0.3004,8.172577857971191,9.787234042553192e-06,0.019626666666666667,46,,,,,
0.29,6.197444438934326,1e-05,0.020053333333333333,47,,,,,
0.2899,4.3958306312561035,1.0212765957446808e-05,0.02048,48,,,,,
0.2683,4.1300811767578125,1.0425531914893617e-05,0.020906666666666667,49,,,,,
0.3332,13.479816436767578,1.0638297872340426e-05,0.021333333333333333,50,,,,,
0.2071,4.402129650115967,1.0851063829787235e-05,0.02176,51,,,,,
0.3018,8.875940322875977,1.1063829787234042e-05,0.022186666666666667,52,,,,,
0.3663,13.407139778137207,1.1276595744680851e-05,0.022613333333333333,53,,,,,
0.2584,8.895377159118652,1.148936170212766e-05,0.02304,54,,,,,
0.225,3.704922914505005,1.170212765957447e-05,0.023466666666666667,55,,,,,
0.2558,5.399825096130371,1.1914893617021278e-05,0.023893333333333332,56,,,,,
0.2913,10.658537864685059,1.2127659574468086e-05,0.02432,57,,,,,
0.3376,15.70717716217041,1.2340425531914895e-05,0.024746666666666667,58,,,,,
0.3845,16.000524520874023,1.2553191489361702e-05,0.025173333333333332,59,,,,,
0.2345,5.5760416984558105,1.2765957446808511e-05,0.0256,60,,,,,
0.2711,3.0711305141448975,1.2978723404255318e-05,0.026026666666666667,61,,,,,
0.3033,7.407983303070068,1.3191489361702127e-05,0.026453333333333332,62,,,,,
0.231,5.838695049285889,1.3404255319148936e-05,0.02688,63,,,,,
0.2337,4.481331825256348,1.3617021276595745e-05,0.027306666666666667,64,,,,,
0.2704,2.502514123916626,1.3829787234042554e-05,0.027733333333333332,65,,,,,
0.2851,4.279572010040283,1.4042553191489363e-05,0.02816,66,,,,,
0.2815,7.086816787719727,1.4255319148936172e-05,0.028586666666666666,67,,,,,
0.2003,2.1981582641601562,1.4468085106382978e-05,0.029013333333333332,68,,,,,
0.2075,2.6640727519989014,1.4680851063829787e-05,0.02944,69,,,,,
0.2227,3.2837843894958496,1.4893617021276596e-05,0.029866666666666666,70,,,,,
0.2401,3.215348958969116,1.5106382978723405e-05,0.030293333333333332,71,,,,,
0.2662,3.5575969219207764,1.5319148936170214e-05,0.03072,72,,,,,
0.2342,5.609190464019775,1.5531914893617023e-05,0.031146666666666666,73,,,,,
0.2154,5.41707706451416,1.5744680851063832e-05,0.031573333333333335,74,,,,,
0.3135,6.083829402923584,1.595744680851064e-05,0.032,75,,,,,
0.1848,3.5999672412872314,1.617021276595745e-05,0.032426666666666666,76,,,,,
0.2589,3.9495480060577393,1.6382978723404255e-05,0.03285333333333333,77,,,,,
0.2541,2.609405994415283,1.6595744680851064e-05,0.03328,78,,,,,
0.2751,3.9185268878936768,1.6808510638297873e-05,0.03370666666666667,79,,,,,
0.238,5.37755012512207,1.7021276595744682e-05,0.034133333333333335,80,,,,,
0.2393,5.619724273681641,1.723404255319149e-05,0.03456,81,,,,,
0.1653,2.5514044761657715,1.74468085106383e-05,0.034986666666666666,82,,,,,
0.2385,6.360182762145996,1.7659574468085106e-05,0.03541333333333333,83,,,,,
0.259,5.185640811920166,1.7872340425531915e-05,0.03584,84,,,,,
0.2365,2.7847893238067627,1.8085106382978724e-05,0.03626666666666667,85,,,,,
0.259,4.658854007720947,1.8297872340425533e-05,0.036693333333333335,86,,,,,
0.2006,5.929257869720459,1.851063829787234e-05,0.03712,87,,,,,
0.2244,5.459617614746094,1.8723404255319148e-05,0.037546666666666666,88,,,,,
0.2337,10.02272891998291,1.8936170212765957e-05,0.03797333333333333,89,,,,,
0.2416,4.576144695281982,1.9148936170212766e-05,0.0384,90,,,,,
0.2365,5.239255428314209,1.9361702127659575e-05,0.03882666666666667,91,,,,,
0.2614,5.596207618713379,1.9574468085106384e-05,0.039253333333333335,92,,,,,
0.2019,6.112146854400635,1.9787234042553193e-05,0.03968,93,,,,,
0.248,2.8789215087890625,2e-05,0.040106666666666665,94,,,,,
0.2271,4.073080539703369,2.0212765957446807e-05,0.04053333333333333,95,,,,,
0.2019,4.157772541046143,2.0425531914893616e-05,0.04096,96,,,,,
0.2916,4.951099395751953,2.0638297872340425e-05,0.04138666666666667,97,,,,,
0.238,5.734736442565918,2.0851063829787234e-05,0.041813333333333334,98,,,,,
0.232,3.7085890769958496,2.1063829787234043e-05,0.04224,99,,,,,
0.2332,2.3475730419158936,2.1276595744680852e-05,0.042666666666666665,100,,,,,
0.1691,2.1440467834472656,2.148936170212766e-05,0.04309333333333333,101,,,,,
0.2315,1.7285610437393188,2.170212765957447e-05,0.04352,102,,,,,
0.252,3.1973955631256104,2.191489361702128e-05,0.04394666666666667,103,,,,,
0.2602,4.021026134490967,2.2127659574468085e-05,0.044373333333333334,104,,,,,
0.2277,5.9801483154296875,2.2340425531914894e-05,0.0448,105,,,,,
0.2155,2.5129547119140625,2.2553191489361703e-05,0.045226666666666665,106,,,,,
0.1409,1.814821481704712,2.2765957446808512e-05,0.04565333333333333,107,,,,,
0.1874,2.674914598464966,2.297872340425532e-05,0.04608,108,,,,,
0.2419,5.6857171058654785,2.319148936170213e-05,0.04650666666666667,109,,,,,
0.2304,3.4383676052093506,2.340425531914894e-05,0.046933333333333334,110,,,,,
0.2252,3.652742385864258,2.3617021276595748e-05,0.04736,111,,,,,
0.2022,2.5292224884033203,2.3829787234042557e-05,0.047786666666666665,112,,,,,
0.2055,6.488607406616211,2.4042553191489362e-05,0.04821333333333333,113,,,,,
0.1913,2.319650888442993,2.425531914893617e-05,0.04864,114,,,,,
0.2493,9.166204452514648,2.446808510638298e-05,0.04906666666666667,115,,,,,
0.291,11.70479679107666,2.468085106382979e-05,0.049493333333333334,116,,,,,
0.2785,10.891891479492188,2.48936170212766e-05,0.04992,117,,,,,
0.1949,2.216691493988037,2.5106382978723404e-05,0.050346666666666665,118,,,,,
0.1647,3.242419719696045,2.5319148936170213e-05,0.05077333333333333,119,,,,,
0.2519,9.067520141601562,2.5531914893617022e-05,0.0512,120,,,,,
0.2403,10.380816459655762,2.574468085106383e-05,0.05162666666666667,121,,,,,
0.2049,4.284111022949219,2.5957446808510637e-05,0.05205333333333333,122,,,,,
0.215,7.604930400848389,2.6170212765957446e-05,0.05248,123,,,,,
0.2591,9.413666725158691,2.6382978723404255e-05,0.052906666666666664,124,,,,,
0.3527,13.948591232299805,2.6595744680851064e-05,0.05333333333333334,125,,,,,
0.1019,1.513090968132019,2.6808510638297873e-05,0.05376,126,,,,,
0.2141,2.14861798286438,2.702127659574468e-05,0.05418666666666667,127,,,,,
0.2521,5.101368427276611,2.723404255319149e-05,0.05461333333333333,128,,,,,
0.2378,3.832631826400757,2.74468085106383e-05,0.05504,129,,,,,
0.2021,2.209418773651123,2.765957446808511e-05,0.055466666666666664,130,,,,,
0.1942,2.3206944465637207,2.7872340425531918e-05,0.05589333333333334,131,,,,,
0.171,2.9050440788269043,2.8085106382978727e-05,0.05632,132,,,,,
0.2318,2.706775665283203,2.8297872340425536e-05,0.05674666666666667,133,,,,,
0.2391,3.0837485790252686,2.8510638297872345e-05,0.05717333333333333,134,,,,,
0.2343,3.4753763675689697,2.8723404255319154e-05,0.0576,135,,,,,
0.2031,2.8109395503997803,2.8936170212765956e-05,0.058026666666666664,136,,,,,
0.241,4.664289474487305,2.9148936170212765e-05,0.058453333333333336,137,,,,,
0.1584,3.234703302383423,2.9361702127659574e-05,0.05888,138,,,,,
0.2323,7.480851173400879,2.9574468085106383e-05,0.05930666666666667,139,,,,,
0.2562,6.749815940856934,2.9787234042553192e-05,0.05973333333333333,140,,,,,
0.2393,2.66880202293396,3e-05,0.06016,141,,,,,
0.2024,1.8038218021392822,3.021276595744681e-05,0.060586666666666664,142,,,,,
0.1973,2.0038154125213623,3.042553191489362e-05,0.061013333333333336,143,,,,,
0.1503,1.546749234199524,3.063829787234043e-05,0.06144,144,,,,,
0.1627,1.5918610095977783,3.085106382978723e-05,0.06186666666666667,145,,,,,
0.1775,2.1048779487609863,3.1063829787234046e-05,0.06229333333333333,146,,,,,
0.163,1.7990891933441162,3.127659574468085e-05,0.06272,147,,,,,
0.1901,3.6771934032440186,3.1489361702127664e-05,0.06314666666666667,148,,,,,
0.2408,4.035397052764893,3.170212765957447e-05,0.06357333333333333,149,,,,,
0.2847,5.303640842437744,3.191489361702128e-05,0.064,150,,,,,
0.2064,7.09889030456543,3.212765957446809e-05,0.06442666666666666,151,,,,,
0.1775,2.6499087810516357,3.23404255319149e-05,0.06485333333333333,152,,,,,
0.234,4.33801794052124,3.2553191489361705e-05,0.06528,153,,,,,
0.2037,2.1009814739227295,3.276595744680851e-05,0.06570666666666666,154,,,,,
0.1838,2.0799899101257324,3.2978723404255317e-05,0.06613333333333334,155,,,,,
0.2062,1.8797045946121216,3.319148936170213e-05,0.06656,156,,,,,
0.1243,1.620919108390808,3.3404255319148935e-05,0.06698666666666667,157,,,,,
0.1788,1.3994183540344238,3.361702127659575e-05,0.06741333333333334,158,,,,,
0.2063,5.372772216796875,3.382978723404255e-05,0.06784,159,,,,,
0.2422,4.563536643981934,3.4042553191489365e-05,0.06826666666666667,160,,,,,
0.1781,4.828738689422607,3.425531914893617e-05,0.06869333333333333,161,,,,,
0.175,5.074034690856934,3.446808510638298e-05,0.06912,162,,,,,
0.1381,2.4249136447906494,3.468085106382979e-05,0.06954666666666667,163,,,,,
0.1425,2.046888828277588,3.48936170212766e-05,0.06997333333333333,164,,,,,
0.2009,3.1985180377960205,3.5106382978723407e-05,0.0704,165,,,,,
0.255,3.113109827041626,3.531914893617021e-05,0.07082666666666666,166,,,,,
0.1998,3.0760910511016846,3.5531914893617025e-05,0.07125333333333334,167,,,,,
0.242,1.9683419466018677,3.574468085106383e-05,0.07168,168,,,,,
0.1834,1.9310050010681152,3.595744680851064e-05,0.07210666666666667,169,,,,,
0.1711,2.575986385345459,3.617021276595745e-05,0.07253333333333334,170,,,,,
0.1745,1.66839599609375,3.638297872340426e-05,0.07296,171,,,,,
0.2281,2.2267420291900635,3.6595744680851066e-05,0.07338666666666667,172,,,,,
0.242,3.606131076812744,3.680851063829787e-05,0.07381333333333333,173,,,,,
0.1766,2.8539915084838867,3.702127659574468e-05,0.07424,174,,,,,
0.212,5.085448741912842,3.723404255319149e-05,0.07466666666666667,175,,,,,
0.1106,2.1469364166259766,3.7446808510638295e-05,0.07509333333333333,176,,,,,
0.2325,6.23432731628418,3.765957446808511e-05,0.07552,177,,,,,
0.2589,7.4250946044921875,3.787234042553191e-05,0.07594666666666666,178,,,,,
0.1894,2.2891507148742676,3.8085106382978726e-05,0.07637333333333333,179,,,,,
0.1962,2.7936177253723145,3.829787234042553e-05,0.0768,180,,,,,
0.2517,2.798060178756714,3.8510638297872344e-05,0.07722666666666667,181,,,,,
0.1129,1.6065165996551514,3.872340425531915e-05,0.07765333333333334,182,,,,,
0.1684,2.067755699157715,3.893617021276596e-05,0.07808,183,,,,,
0.2708,5.633459091186523,3.914893617021277e-05,0.07850666666666667,184,,,,,
0.2712,7.8468523025512695,3.936170212765958e-05,0.07893333333333333,185,,,,,
0.2054,2.9739086627960205,3.9574468085106385e-05,0.07936,186,,,,,
0.2242,5.444564342498779,3.97872340425532e-05,0.07978666666666667,187,,,,,
0.2255,5.968912601470947,4e-05,0.08021333333333333,188,,,,,
0.241,6.449880123138428,4.0212765957446816e-05,0.08064,189,,,,,
0.1816,1.6355745792388916,4.0425531914893614e-05,0.08106666666666666,190,,,,,
0.2494,7.072340965270996,4.063829787234043e-05,0.08149333333333333,191,,,,,
0.2731,8.923029899597168,4.085106382978723e-05,0.08192,192,,,,,
0.207,6.420576572418213,4.1063829787234045e-05,0.08234666666666667,193,,,,,
0.1948,2.050837278366089,4.127659574468085e-05,0.08277333333333334,194,,,,,
0.1786,2.6248810291290283,4.148936170212766e-05,0.0832,195,,,,,
0.4693,10.417943000793457,4.170212765957447e-05,0.08362666666666667,196,,,,,
0.2863,6.612371921539307,4.191489361702128e-05,0.08405333333333333,197,,,,,
0.1893,3.255322217941284,4.2127659574468086e-05,0.08448,198,,,,,
0.1845,1.708428978919983,4.23404255319149e-05,0.08490666666666667,199,,,,,
0.237,4.263948440551758,4.2553191489361704e-05,0.08533333333333333,200,,,,,
0.1796,2.195546865463257,4.276595744680851e-05,0.08576,201,,,,,
0.2051,3.1187961101531982,4.297872340425532e-05,0.08618666666666666,202,,,,,
0.2034,2.113288164138794,4.319148936170213e-05,0.08661333333333333,203,,,,,
0.1756,2.221588611602783,4.340425531914894e-05,0.08704,204,,,,,
0.1715,2.6282668113708496,4.3617021276595746e-05,0.08746666666666666,205,,,,,
0.2761,6.182119846343994,4.382978723404256e-05,0.08789333333333334,206,,,,,
0.1419,3.6436119079589844,4.4042553191489364e-05,0.08832,207,,,,,
0.184,2.4644172191619873,4.425531914893617e-05,0.08874666666666667,208,,,,,
0.2147,3.674769401550293,4.4468085106382975e-05,0.08917333333333333,209,,,,,
0.2889,5.90380334854126,4.468085106382979e-05,0.0896,210,,,,,
0.143,1.78459632396698,4.489361702127659e-05,0.09002666666666667,211,,,,,
0.2171,2.678408145904541,4.5106382978723406e-05,0.09045333333333333,212,,,,,
0.1688,2.3848133087158203,4.531914893617021e-05,0.09088,213,,,,,
0.1813,1.77778959274292,4.5531914893617024e-05,0.09130666666666666,214,,,,,
0.2189,2.070305347442627,4.574468085106383e-05,0.09173333333333333,215,,,,,
0.1667,1.5018419027328491,4.595744680851064e-05,0.09216,216,,,,,
0.2174,1.617103934288025,4.617021276595745e-05,0.09258666666666666,217,,,,,
0.2153,2.781099319458008,4.638297872340426e-05,0.09301333333333334,218,,,,,
0.1753,1.419459581375122,4.6595744680851065e-05,0.09344,219,,,,,
0.1418,2.3559553623199463,4.680851063829788e-05,0.09386666666666667,220,,,,,
0.1542,2.2874977588653564,4.702127659574468e-05,0.09429333333333334,221,,,,,
0.1766,1.691240668296814,4.7234042553191496e-05,0.09472,222,,,,,
0.1819,4.775307655334473,4.74468085106383e-05,0.09514666666666667,223,,,,,
0.1724,2.310422658920288,4.7659574468085114e-05,0.09557333333333333,224,,,,,
0.202,2.4287197589874268,4.787234042553192e-05,0.096,225,,,,,
0.132,1.8244643211364746,4.8085106382978725e-05,0.09642666666666666,226,,,,,
0.1718,2.151698589324951,4.829787234042553e-05,0.09685333333333333,227,,,,,
0.1803,2.979706048965454,4.851063829787234e-05,0.09728,228,,,,,
0.1381,2.232295274734497,4.872340425531915e-05,0.09770666666666666,229,,,,,
0.1605,3.7599127292633057,4.893617021276596e-05,0.09813333333333334,230,,,,,
0.1889,2.320169448852539,4.9148936170212766e-05,0.09856,231,,,,,
0.1389,1.5625064373016357,4.936170212765958e-05,0.09898666666666667,232,,,,,
0.18,1.926810622215271,4.9574468085106384e-05,0.09941333333333334,233,,,,,
0.1854,2.3090014457702637,4.97872340425532e-05,0.09984,234,,,,,
0.1613,2.919172525405884,5e-05,0.10026666666666667,235,,,,,
0.1974,2.8372976779937744,4.999997223686755e-05,0.10069333333333333,236,,,,,
0.16,2.610339403152466,4.999988894753188e-05,0.10112,237,,,,,
0.1594,3.482684373855591,4.9999750132177965e-05,0.10154666666666666,238,,,,,
0.1888,2.227114200592041,4.999955579111413e-05,0.10197333333333333,239,,,,,
0.2374,4.001876354217529,4.9999305924772e-05,0.1024,240,,,,,
0.2103,2.7183308601379395,4.999900053370656e-05,0.10282666666666666,241,,,,,
0.1665,2.0210342407226562,4.99986396185961e-05,0.10325333333333334,242,,,,,
0.152,1.848395586013794,4.9998223180242216e-05,0.10368,243,,,,,
0.1362,1.4694275856018066,4.999775121956984e-05,0.10410666666666667,244,,,,,
0.1643,1.452715277671814,4.9997223737627244e-05,0.10453333333333334,245,,,,,
0.1629,1.7270139455795288,4.999664073558596e-05,0.10496,246,,,,,
0.17,2.16204571723938,4.999600221474088e-05,0.10538666666666667,247,,,,,
0.1872,3.87031888961792,4.9995308176510195e-05,0.10581333333333333,248,,,,,
0.1835,2.9386072158813477,4.9994558622435394e-05,0.10624,249,,,,,
0.2163,4.164150714874268,4.9993753554181274e-05,0.10666666666666667,250,,,,,
0.172,3.3379855155944824,4.9992892973535934e-05,0.10709333333333333,251,,,,,
0.1326,2.543397903442383,4.999197688241076e-05,0.10752,252,,,,,
0.1158,1.4934571981430054,4.999100528284045e-05,0.10794666666666666,253,,,,,
0.1975,3.9747016429901123,4.9989978176982975e-05,0.10837333333333334,254,,,,,
0.1273,2.583371639251709,4.998889556711958e-05,0.1088,255,,,,,
0.1404,1.8124418258666992,4.998775745565479e-05,0.10922666666666667,256,,,,,
0.1199,1.9163446426391602,4.998656384511642e-05,0.10965333333333334,257,,,,,
0.1046,2.4082720279693604,4.9985314738155545e-05,0.11008,258,,,,,
0.1824,3.5418522357940674,4.998401013754648e-05,0.11050666666666667,259,,,,,
0.1616,2.045322895050049,4.998265004618682e-05,0.11093333333333333,260,,,,,
0.1768,2.9166431427001953,4.998123446709739e-05,0.11136,261,,,,,
0.1799,2.800957679748535,4.997976340342226e-05,0.11178666666666667,262,,,,,
0.1267,2.0456862449645996,4.997823685842875e-05,0.11221333333333333,263,,,,,
0.1809,2.5508790016174316,4.997665483550738e-05,0.11264,264,,,,,
0.1755,2.014376401901245,4.9975017338171916e-05,0.11306666666666666,265,,,,,
0.1853,3.288198947906494,4.997332437005931e-05,0.11349333333333333,266,,,,,
0.2075,4.100164413452148,4.997157593492974e-05,0.11392,267,,,,,
0.162,2.222463369369507,4.996977203666656e-05,0.11434666666666667,268,,,,,
0.1361,1.6825926303863525,4.9967912679276316e-05,0.11477333333333334,269,,,,,
0.2041,3.6009504795074463,4.9965997866888756e-05,0.1152,270,,,,,
0.1989,4.060418128967285,4.9964027603756755e-05,0.11562666666666667,271,,,,,
0.1569,2.2619400024414062,4.996200189425637e-05,0.11605333333333333,272,,,,,
0.1385,1.8972644805908203,4.9959920742886815e-05,0.11648,273,,,,,
0.1953,4.709510326385498,4.9957784154270417e-05,0.11690666666666667,274,,,,,
0.2281,3.593041181564331,4.995559213315266e-05,0.11733333333333333,275,,,,,
0.09,1.9552384614944458,4.995334468440213e-05,0.11776,276,,,,,
0.1408,2.618911027908325,4.9951041813010516e-05,0.11818666666666666,277,,,,,
0.2051,3.789672613143921,4.994868352409263e-05,0.11861333333333333,278,,,,,
0.2771,4.2273736000061035,4.994626982288633e-05,0.11904,279,,,,,
0.1947,2.7839040756225586,4.9943800714752586e-05,0.11946666666666667,280,,,,,
0.164,1.798518180847168,4.9941276205175405e-05,0.11989333333333334,281,,,,,
0.166,1.5236762762069702,4.993869629976185e-05,0.12032,282,,,,,
0.2098,1.8515255451202393,4.993606100424202e-05,0.12074666666666667,283,,,,,
0.2135,2.2175467014312744,4.9933370324469045e-05,0.12117333333333333,284,,,,,
0.2374,2.4441492557525635,4.993062426641906e-05,0.1216,285,,,,,
0.1789,1.4360053539276123,4.992782283619118e-05,0.12202666666666667,286,,,,,
0.1586,1.5060374736785889,4.992496604000756e-05,0.12245333333333333,287,,,,,
0.1238,1.9706672430038452,4.992205388421326e-05,0.12288,288,,,,,
0.206,2.8063130378723145,4.991908637527634e-05,0.12330666666666666,289,,,,,
0.1582,2.1451356410980225,4.991606351978778e-05,0.12373333333333333,290,,,,,
0.2243,3.1399307250976562,4.9912985324461493e-05,0.12416,291,,,,,
0.2441,3.661522388458252,4.990985179613431e-05,0.12458666666666667,292,,,,,
0.2362,4.3676066398620605,4.990666294176595e-05,0.12501333333333334,293,,,,,
0.1257,1.98211669921875,4.990341876843903e-05,0.12544,294,,,,,
0.0785,1.2809113264083862,4.990011928335903e-05,0.12586666666666665,295,,,,,
0.1973,1.9090715646743774,4.9896764493854253e-05,0.12629333333333334,296,,,,,
0.1704,1.9080684185028076,4.989335440737586e-05,0.12672,297,,,,,
0.1373,1.8950191736221313,4.988988903149784e-05,0.12714666666666666,298,,,,,
0.1958,2.331404685974121,4.988636837391696e-05,0.12757333333333334,299,,,,,
0.1583,1.8461273908615112,4.988279244245278e-05,0.128,300,,,,,
0.0927,1.2182550430297852,4.987916124504761e-05,0.12842666666666666,301,,,,,
0.1709,2.976386070251465,4.987547478976654e-05,0.12885333333333332,302,,,,,
0.2634,4.592346668243408,4.987173308479738e-05,0.12928,303,,,,,
0.1978,3.2102291584014893,4.9867936138450635e-05,0.12970666666666666,304,,,,,
0.1642,2.281080484390259,4.98640839591595e-05,0.13013333333333332,305,,,,,
0.1425,3.801124334335327,4.9860176555479885e-05,0.13056,306,,,,,
0.1255,1.9055289030075073,4.9856213936090324e-05,0.13098666666666667,307,,,,,
0.2372,2.877847909927368,4.9852196109791996e-05,0.13141333333333333,308,,,,,
0.2239,3.586709499359131,4.9848123085508685e-05,0.13184,309,,,,,
0.1512,2.012263536453247,4.98439948722868e-05,0.13226666666666667,310,,,,,
0.1821,2.8532214164733887,4.9839811479295294e-05,0.13269333333333333,311,,,,,
0.2309,3.769268035888672,4.9835572915825715e-05,0.13312,312,,,,,
0.1268,2.2653534412384033,4.983127919129211e-05,0.13354666666666667,313,,,,,
0.1484,1.5563725233078003,4.982693031523107e-05,0.13397333333333333,314,,,,,
0.1882,2.0651843547821045,4.9822526297301663e-05,0.1344,315,,,,,
0.1991,2.2618448734283447,4.981806714728543e-05,0.13482666666666668,316,,,,,
0.1757,2.0572733879089355,4.9813552875086376e-05,0.13525333333333334,317,,,,,
0.1474,1.4352864027023315,4.9808983490730934e-05,0.13568,318,,,,,
0.1652,1.8681139945983887,4.980435900436793e-05,0.13610666666666665,319,,,,,
0.1236,1.1920628547668457,4.979967942626858e-05,0.13653333333333334,320,,,,,
0.1583,1.820302128791809,4.979494476682647e-05,0.13696,321,,,,,
0.1682,1.5353074073791504,4.979015503655751e-05,0.13738666666666666,322,,,,,
0.156,3.01383900642395,4.9785310246099934e-05,0.13781333333333334,323,,,,,
0.1741,1.8338725566864014,4.9780410406214277e-05,0.13824,324,,,,,
0.1494,1.787345051765442,4.9775455527783324e-05,0.13866666666666666,325,,,,,
0.0889,1.3161760568618774,4.9770445621812115e-05,0.13909333333333335,326,,,,,
0.1579,1.8696743249893188,4.9765380699427896e-05,0.13952,327,,,,,
0.2167,4.110527038574219,4.976026077188013e-05,0.13994666666666666,328,,,,,
0.1528,2.0410666465759277,4.975508585054042e-05,0.14037333333333332,329,,,,,
0.1354,1.981062889099121,4.974985594690254e-05,0.1408,330,,,,,
0.1054,1.5241349935531616,4.974457107258236e-05,0.14122666666666667,331,,,,,
0.13,1.8234328031539917,4.973923123931786e-05,0.14165333333333333,332,,,,,
0.2103,2.7962234020233154,4.9733836458969085e-05,0.14208,333,,,,,
0.1773,1.7247473001480103,4.97283867435181e-05,0.14250666666666667,334,,,,,
0.1505,1.712297797203064,4.972288210506901e-05,0.14293333333333333,335,,,,,
0.1508,1.8053027391433716,4.971732255584789e-05,0.14336,336,,,,,
0.1642,1.859890103340149,4.971170810820279e-05,0.14378666666666667,337,,,,,
0.1085,1.35984468460083,4.970603877460367e-05,0.14421333333333333,338,,,,,
0.1707,2.8135898113250732,4.970031456764242e-05,0.14464,339,,,,,
0.1782,2.7492125034332275,4.969453550003277e-05,0.14506666666666668,340,,,,,
0.1705,2.5558674335479736,4.968870158461034e-05,0.14549333333333334,341,,,,,
0.1847,2.842423439025879,4.968281283433256e-05,0.14592,342,,,,,
0.1505,2.2009928226470947,4.9676869262278616e-05,0.14634666666666668,343,,,,,
0.1552,3.0900866985321045,4.9670870881649514e-05,0.14677333333333334,344,,,,,
0.0991,1.5637710094451904,4.966481770576793e-05,0.1472,345,,,,,
0.1238,1.920777678489685,4.9658709748078293e-05,0.14762666666666666,346,,,,,
0.1553,2.085238218307495,4.9652547022146674e-05,0.14805333333333334,347,,,,,
0.1349,1.9064058065414429,4.964632954166081e-05,0.14848,348,,,,,
0.1546,2.2160933017730713,4.964005732043003e-05,0.14890666666666666,349,,,,,
0.1421,2.5785484313964844,4.963373037238527e-05,0.14933333333333335,350,,,,,
0.0982,1.430419921875,4.962734871157899e-05,0.14976,351,,,,,
0.2437,2.6607136726379395,4.962091235218518e-05,0.15018666666666666,352,,,,,
0.1098,1.584067940711975,4.961442130849933e-05,0.15061333333333332,353,,,,,
