loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.4628,6.651335716247559,4.977502948114772e-05,0.13824,54,,,,,
0.3853,6.487546443939209,4.974408652685072e-05,0.1408,55,,,,,
0.2741,2.8147144317626953,4.971116134258025e-05,0.14336,56,,,,,
0.2204,3.8484113216400146,4.967625656594782e-05,0.14592,57,,,,,
0.3217,7.704960346221924,4.963937499314857e-05,0.14848,58,,,,,
0.3755,7.609328746795654,4.960051957873725e-05,0.15104,59,,,,,
0.2796,3.983452320098877,4.955969343539162e-05,0.1536,60,,,,,
0.2518,1.907928466796875,4.9516899833663e-05,0.15616,61,,,,,
0.3136,5.288516044616699,4.94721422017143e-05,0.15872,62,,,,,
0.2976,4.989522933959961,4.942542412504543e-05,0.16128,63,,,,,
0.1669,2.753352403640747,4.9376749346206006e-05,0.16384,64,,,,,
0.2859,3.2995657920837402,4.9326121764495596e-05,0.1664,65,,,,,
0.2493,1.0514696836471558,4.92735454356513e-05,0.16896,66,,,,,
0.2627,1.3543168306350708,4.921902457152289e-05,0.17152,67,,,,,
0.2744,1.316393256187439,4.916256353973535e-05,0.17408,68,,,,,
0.2378,1.3457093238830566,4.910416686333906e-05,0.17664,69,,,,,
0.1534,0.981765866279602,4.90438392204474e-05,0.1792,70,,,,,
0.222,2.0844075679779053,4.898158544386201e-05,0.18176,71,,,,,
0.2593,1.9855461120605469,4.8917410520685635e-05,0.18432,72,,,,,
0.2356,1.9732500314712524,4.885131959192262e-05,0.18688,73,,,,,
0.263,1.7568832635879517,4.878331795206705e-05,0.18944,74,,,,,
0.2457,1.5805031061172485,4.8713411048678635e-05,0.192,75,,,,,
0.1522,2.8402063846588135,4.8641604481946314e-05,0.19456,76,,,,,
0.205,1.1548190116882324,4.856790400423958e-05,0.19712,77,,,,,
0.2494,2.2601726055145264,4.849231551964771e-05,0.19968,78,,,,,
0.3014,3.217175245285034,4.841484508350679e-05,0.20224,79,,,,,
0.2444,1.038423776626587,4.83354989019146e-05,0.2048,80,,,,,
0.2252,1.289628267288208,4.8254283331233464e-05,0.20736,81,,,,,
0.1424,3.085414171218872,4.817120487758104e-05,0.20992,82,,,,,
0.1615,2.230386734008789,4.808627019630917e-05,0.21248,83,,,,,
0.278,4.62698221206665,4.799948609147061e-05,0.21504,84,,,,,
0.2676,6.034249305725098,4.791085951527408e-05,0.2176,85,,,,,
0.2842,5.104736328125,4.782039756752727e-05,0.22016,86,,,,,
0.22,2.6314382553100586,4.77281074950681e-05,0.22272,87,,,,,
0.1552,1.8003921508789062,4.763399669118414e-05,0.22528,88,,,,,
0.2155,2.8251631259918213,4.753807269502041e-05,0.22784,89,,,,,
0.2103,2.9392473697662354,4.744034319097535e-05,0.2304,90,,,,,
0.2745,2.900026559829712,4.734081600808531e-05,0.23296,91,,,,,
0.2323,1.8624577522277832,4.723949911939728e-05,0.23552,92,,,,,
0.2366,2.8284425735473633,4.713640064133025e-05,0.23808,93,,,,,
0.2644,2.932637929916382,4.7031528833024976e-05,0.24064,94,,,,,
0.1199,0.7564704418182373,4.692489209568234e-05,0.2432,95,,,,,
0.2107,1.1098159551620483,4.681649897189036e-05,0.24576,96,,,,,
0.2499,2.3317432403564453,4.670635814493984e-05,0.24832,97,,,,,
0.2401,1.4976590871810913,4.6594478438128757e-05,0.25088,98,,,,,
0.2265,1.5873221158981323,4.6480868814055424e-05,0.25344,99,,,,,
0.1861,1.7367594242095947,4.636553837390051e-05,0.256,100,,,,,
0.0972,0.9059973359107971,4.6248496356697966e-05,0.25856,101,,,,,
0.2234,3.0506796836853027,4.6129752138594874e-05,0.26112,102,,,,,
0.2394,2.9173901081085205,4.6009315232100324e-05,0.26368,103,,,,,
0.2152,2.0619091987609863,4.588719528532342e-05,0.26624,104,,,,,
0.2127,1.6225885152816772,4.5763402081200294e-05,0.2688,105,,,,,
0.2421,2.1912217140197754,4.56379455367105e-05,0.27136,106,,,,,
0.1288,1.423632025718689,4.551083570208252e-05,0.27392,107,,,,,
0.1475,0.8965997695922852,4.538208275998861e-05,0.27648,108,,,,,
0.2232,2.527235984802246,4.5251697024729165e-05,0.27904,109,,,,,
0.2051,1.4659658670425415,4.511968894140639e-05,0.2816,110,,,,,
0.2088,1.2238458395004272,4.498606908508754e-05,0.28416,111,,,,,
0.1986,1.4041491746902466,4.485084815995778e-05,0.28672,112,,,,,
0.1437,1.1755056381225586,4.471403699846272e-05,0.28928,113,,,,,
0.1322,1.1554702520370483,4.457564656044056e-05,0.29184,114,,,,,
0.2512,2.957852363586426,4.443568793224415e-05,0.2944,115,,,,,
0.2473,2.1372501850128174,4.429417232585288e-05,0.29696,116,,,,,
0.1989,1.2680671215057373,4.415111107797445e-05,0.29952,117,,,,,
0.2072,1.9521105289459229,4.400651564913676e-05,0.30208,118,,,,,
0.2228,2.0756335258483887,4.3860397622769756e-05,0.30464,119,,,,,
0.0875,1.0147777795791626,4.371276870427753e-05,0.3072,120,,,,,
0.2021,1.2088896036148071,4.356364072010059e-05,0.30976,121,,,,,
0.1881,1.0809857845306396,4.3413025616768424e-05,0.31232,122,,,,,
0.1735,1.2445601224899292,4.3260935459942584e-05,0.31488,123,,,,,
0.2181,2.207646608352661,4.310738243344996e-05,0.31744,124,,,,,
0.1703,1.2914040088653564,4.295237883830685e-05,0.32,125,,,,,
0.0867,0.9002357721328735,4.2795937091733515e-05,0.32256,126,,,,,
0.2204,2.7746024131774902,4.2638069726159424e-05,0.32512,127,,,,,
0.1982,1.9038029909133911,4.247878938821929e-05,0.32768,128,,,,,
0.1691,2.5045392513275146,4.231810883773999e-05,0.33024,129,,,,,
0.2,2.2425942420959473,4.215604094671835e-05,0.3328,130,,,,,
0.1938,1.954633116722107,4.199259869828998e-05,0.33536,131,,,,,
0.1173,1.085229516029358,4.182779518568926e-05,0.33792,132,,,,,
0.1831,2.6659321784973145,4.1661643611200366e-05,0.34048,133,,,,,
0.2302,3.8482682704925537,4.149415728509971e-05,0.34304,134,,,,,
0.245,1.8502851724624634,4.132534962458962e-05,0.3456,135,,,,,
0.195,1.1506989002227783,4.115523415272358e-05,0.34816,136,,,,,
0.2004,1.1962443590164185,4.0983824497322755e-05,0.35072,137,,,,,
0.1467,1.3328101634979248,4.0811134389884433e-05,0.35328,138,,,,,
0.1769,2.010822057723999,4.063717766448194e-05,0.35584,139,,,,,
0.1768,1.6028954982757568,4.0461968256656376e-05,0.3584,140,,,,,
0.1931,1.1992923021316528,4.028552020230031e-05,0.36096,141,,,,,
0.2273,2.0735528469085693,4.010784763653331e-05,0.36352,142,,,,,
0.2704,3.7173235416412354,3.9928964792569655e-05,0.36608,143,,,,,
0.236,3.18558669090271,3.974888600057808e-05,0.36864,144,,,,,
0.1025,0.9983968138694763,3.956762568653378e-05,0.3712,145,,,,,
0.1783,2.2752957344055176,3.9385198371062845e-05,0.37376,146,,,,,
0.2473,2.9627537727355957,3.920161866827889e-05,0.37632,147,,,,,
0.2543,3.7059905529022217,3.9016901284612474e-05,0.37888,148,,,,,
0.2195,1.987148642539978,3.883106101763285e-05,0.38144,149,,,,,
0.2058,1.2895432710647583,3.8644112754862614e-05,0.384,150,,,,,
0.0979,0.651843249797821,3.84560714725851e-05,0.38656,151,,,,,
0.225,2.0198416709899902,3.8266952234644545e-05,0.38912,152,,,,,
0.1959,2.176562786102295,3.807677019123944e-05,0.39168,153,,,,,
0.229,1.7120366096496582,3.7885540577708804e-05,0.39424,154,,,,,
0.2251,1.3124864101409912,3.76932787133117e-05,0.3968,155,,,,,
0.1855,1.1590204238891602,3.7500000000000003e-05,0.39936,156,,,,,
0.1537,2.0364301204681396,3.730571992118462e-05,0.40192,157,,,,,
0.2244,2.426851987838745,3.711045404049507e-05,0.40448,158,,,,,
0.2011,2.066523790359497,3.69142180005327e-05,0.40704,159,,,,,
0.208,2.1403114795684814,3.6717027521617595e-05,0.4096,160,,,,,
0.2239,1.7829655408859253,3.6518898400529214e-05,0.41216,161,,,,,
0.183,1.4478329420089722,3.631984650924094e-05,0.41472,162,,,,,
0.1603,2.7032034397125244,3.611988779364853e-05,0.41728,163,,,,,
0.1943,1.861496090888977,3.591903827229282e-05,0.41984,164,,,,,
0.1866,1.6003035306930542,3.5717314035076355e-05,0.4224,165,,,,,
0.1948,1.1921205520629883,3.5514731241974544e-05,0.42496,166,,,,,
0.1615,1.2871261835098267,3.5311306121741015e-05,0.42752,167,,,,,
0.2595,3.3115921020507812,3.510705497060762e-05,0.43008,168,,,,,
0.2288,3.4546334743499756,3.490199415097892e-05,0.43264,169,,,,,
0.1822,1.2949059009552002,3.4696140090121376e-05,0.4352,170,,,,,
0.1605,0.9628604054450989,3.4489509278847414e-05,0.43776,171,,,,,
0.2232,1.2284326553344727,3.428211827019434e-05,0.44032,172,,,,,
0.2135,1.2175863981246948,3.407398367809832e-05,0.44288,173,,,,,
0.1848,2.1128997802734375,3.386512217606339e-05,0.44544,174,,,,,
0.2278,1.41338312625885,3.365555049582582e-05,0.448,175,,,,,
0.1215,0.7968217730522156,3.3445285426013685e-05,0.45056,176,,,,,
0.2003,1.459337830543518,3.323434381080199e-05,0.45312,177,,,,,
0.1696,1.2901829481124878,3.302274254856329e-05,0.45568,178,,,,,
0.1941,1.4481159448623657,3.281049859051394e-05,0.45824,179,,,,,
0.1982,1.3833270072937012,3.2597628939356175e-05,0.4608,180,,,,,
0.1784,1.4229224920272827,3.238415064791603e-05,0.46336,181,,,,,
0.0842,0.7156690955162048,3.217008081777726e-05,0.46592,182,,,,,
0.1905,1.8110653162002563,3.195543659791132e-05,0.46848,183,,,,,
0.1439,1.3813450336456299,3.17402351833036e-05,0.47104,184,,,,,
0.1472,1.347563624382019,3.152449381357593e-05,0.4736,185,,,,,
0.1625,1.871301531791687,3.130822977160554e-05,0.47616,186,,,,,
0.2178,3.2606594562530518,3.109146038214055e-05,0.47872,187,,,,,
0.1243,1.70233952999115,3.087420301041206e-05,0.48128,188,,,,,
0.0809,1.2402441501617432,3.065647506074306e-05,0.48384,189,,,,,
0.1784,2.444671392440796,3.0438293975154186e-05,0.4864,190,,,,,
0.2179,2.324087142944336,3.021967723196647e-05,0.48896,191,,,,,
0.2168,2.4780194759368896,3.0000642344401113e-05,0.49152,192,,,,,
0.1823,2.3797554969787598,2.978120685917656e-05,0.49408,193,,,,,
0.137,2.1851251125335693,2.956138835510282e-05,0.49664,194,,,,,
0.0889,1.3864471912384033,2.9341204441673266e-05,0.4992,195,,,,,
0.1585,1.446663498878479,2.9120672757653916e-05,0.50176,196,,,,,
0.1777,1.8076601028442383,2.8899810969670448e-05,0.50432,197,,,,,
0.1738,1.8260884284973145,2.8678636770792906e-05,0.50688,198,,,,,
0.1574,1.544952630996704,2.845716787911833e-05,0.50944,199,,,,,
0.1965,1.938096046447754,2.8235422036351382e-05,0.512,200,,,,,
0.0726,1.457324743270874,2.8013417006383076e-05,0.51456,201,,,,,
0.1592,1.648134708404541,2.77911705738677e-05,0.51712,202,,,,,
0.1634,1.503373384475708,2.756870054279811e-05,0.51968,203,,,,,
0.1437,1.5172191858291626,2.7346024735079486e-05,0.52224,204,,,,,
0.1582,2.6449999809265137,2.712316098910162e-05,0.5248,205,,,,,
0.1878,2.1686172485351562,2.6900127158309903e-05,0.52736,206,,,,,
0.077,0.9876724481582642,2.667694110977506e-05,0.52992,207,,,,,
0.1471,1.2885364294052124,2.6453620722761896e-05,0.53248,208,,,,,
0.1728,1.9351701736450195,2.6230183887296955e-05,0.53504,209,,,,,
0.1364,1.6504969596862793,2.600664850273538e-05,0.5376,210,,,,,
0.2243,2.4910786151885986,2.5783032476327007e-05,0.54016,211,,,,,
0.1454,1.9030096530914307,2.5559353721781832e-05,0.54272,212,,,,,
0.1132,2.3217661380767822,2.5335630157834937e-05,0.54528,213,,,,,
0.1118,1.3055434226989746,2.5111879706811087e-05,0.54784,214,,,,,
0.1702,2.2161142826080322,2.4888120293188916e-05,0.5504,215,,,,,
0.1519,1.6239371299743652,2.4664369842165068e-05,0.55296,216,,,,,
0.1711,1.8579474687576294,2.4440646278218177e-05,0.55552,217,,,,,
0.1568,1.9204148054122925,2.4216967523673e-05,0.55808,218,,,,,
0.1607,1.759339451789856,2.399335149726463e-05,0.56064,219,,,,,
0.1157,1.481687307357788,2.3769816112703047e-05,0.5632,220,,,,,
0.1566,1.5374703407287598,2.3546379277238107e-05,0.56576,221,,,,,
0.1392,1.4457558393478394,2.3323058890224938e-05,0.56832,222,,,,,
0.2188,1.8455692529678345,2.3099872841690103e-05,0.57088,223,,,,,
0.1751,1.762873888015747,2.2876839010898377e-05,0.57344,224,,,,,
0.1552,2.103781223297119,2.265397526492052e-05,0.576,225,,,,,
0.1113,0.9410382509231567,2.24312994572019e-05,0.57856,226,,,,,
0.193,1.6364119052886963,2.2208829426132307e-05,0.58112,227,,,,,
0.1693,1.7127164602279663,2.1986582993616926e-05,0.58368,228,,,,,
0.1651,1.8703854084014893,2.1764577963648614e-05,0.58624,229,,,,,
0.1697,1.9094113111495972,2.154283212088168e-05,0.5888,230,,,,,
0.1776,1.7840203046798706,2.1321363229207096e-05,0.59136,231,,,,,
0.1531,1.2615152597427368,2.1100189030329558e-05,0.59392,232,,,,,
0.1388,1.5344022512435913,2.0879327242346093e-05,0.59648,233,,,,,
0.1748,1.5389227867126465,2.0658795558326743e-05,0.59904,234,,,,,
0.1456,1.6909209489822388,2.043861164489719e-05,0.6016,235,,,,,
0.1434,2.2145090103149414,2.021879314082344e-05,0.60416,236,,,,,
0.1737,2.1325831413269043,1.9999357655598893e-05,0.60672,237,,,,,
0.1318,1.5678248405456543,1.978032276803354e-05,0.60928,238,,,,,
0.1168,1.174748420715332,1.956170602484582e-05,0.61184,239,,,,,
0.1633,1.6389336585998535,1.934352493925695e-05,0.6144,240,,,,,
0.1436,2.0811100006103516,1.9125796989587947e-05,0.61696,241,,,,,
0.1821,2.032316207885742,1.8908539617859456e-05,0.61952,242,,,,,
0.1661,2.2183682918548584,1.8691770228394456e-05,0.62208,243,,,,,
0.1465,1.90341055393219,1.8475506186424074e-05,0.62464,244,,,,,
0.0985,1.291148066520691,1.825976481669641e-05,0.6272,245,,,,,
0.1395,1.945779800415039,1.8044563402088684e-05,0.62976,246,,,,,
0.1608,1.617641568183899,1.7829919182222752e-05,0.63232,247,,,,,
0.1485,2.022681713104248,1.7615849352083975e-05,0.63488,248,,,,,
0.1659,2.5892245769500732,1.740237106064383e-05,0.63744,249,,,,,
0.1444,1.998490571975708,1.7189501409486062e-05,0.64,250,,,,,
0.0394,0.6846544146537781,1.6977257451436712e-05,0.64256,251,,,,,
0.1401,1.6083651781082153,1.6765656189198013e-05,0.64512,252,,,,,
0.1225,1.4454329013824463,1.6554714573986324e-05,0.64768,253,,,,,
0.1648,2.6251845359802246,1.6344449504174193e-05,0.65024,254,,,,,
0.1654,2.417843818664551,1.613487782393661e-05,0.6528,255,,,,,
0.141,1.9580224752426147,1.592601632190169e-05,0.65536,256,,,,,
0.128,2.032884120941162,1.571788172980566e-05,0.65792,257,,,,,
0.2112,2.7713425159454346,1.5510490721152592e-05,0.66048,258,,,,,
0.1622,1.7771111726760864,1.530385990987863e-05,0.66304,259,,,,,
0.1945,2.298232316970825,1.509800584902108e-05,0.6656,260,,,,,
0.1496,1.9074465036392212,1.489294502939238e-05,0.66816,261,,,,,
0.1889,2.2972490787506104,1.4688693878258991e-05,0.67072,262,,,,,
0.1452,1.7019619941711426,1.4485268758025466e-05,0.67328,263,,,,,
0.1318,1.6476792097091675,1.4282685964923642e-05,0.67584,264,,,,,
0.1222,1.866241216659546,1.4080961727707184e-05,0.6784,265,,,,,
0.1499,1.575508952140808,1.3880112206351475e-05,0.68096,266,,,,,
0.1353,1.5748507976531982,1.3680153490759073e-05,0.68352,267,,,,,
0.1335,2.142930030822754,1.3481101599470794e-05,0.68608,268,,,,,
0.1538,2.0800514221191406,1.328297247838241e-05,0.68864,269,,,,,
0.0996,1.5546166896820068,1.3085781999467303e-05,0.6912,270,,,,,
0.141,1.8505665063858032,1.2889545959504939e-05,0.69376,271,,,,,
0.1353,1.4576444625854492,1.2694280078815382e-05,0.69632,272,,,,,
0.1239,1.5613341331481934,1.2500000000000006e-05,0.69888,273,,,,,
0.1372,2.065967559814453,1.230672128668831e-05,0.70144,274,,,,,
0.1775,2.374406099319458,1.2114459422291205e-05,0.704,275,,,,,
0.0951,1.3396278619766235,1.1923229808760564e-05,0.70656,276,,,,,
0.1335,1.4999980926513672,1.1733047765355466e-05,0.70912,277,,,,,
0.1804,2.183016300201416,1.154392852741491e-05,0.71168,278,,,,,
0.1183,1.7120285034179688,1.1355887245137383e-05,0.71424,279,,,,,
0.1749,2.6713712215423584,1.116893898236716e-05,0.7168,280,,,,,
0.1266,2.1093623638153076,1.0983098715387526e-05,0.71936,281,,,,,
0.094,1.4673161506652832,1.0798381331721109e-05,0.72192,282,,,,,
0.1023,1.1668046712875366,1.061480162893716e-05,0.72448,283,,,,,
0.141,1.7721384763717651,1.043237431346622e-05,0.72704,284,,,,,
0.1377,1.982106328010559,1.0251113999421935e-05,0.7296,285,,,,,
0.1775,2.235323190689087,1.0071035207430352e-05,0.73216,286,,,,,
0.1401,2.3323147296905518,9.892152363466691e-06,0.73472,287,,,,,
0.1014,1.3945401906967163,9.714479797699694e-06,0.73728,288,,,,,
0.1203,1.7569056749343872,9.538031743343628e-06,0.73984,289,,,,,
0.149,1.7911489009857178,9.362822335518063e-06,0.7424,290,,,,,
0.1416,2.3036186695098877,9.18886561011557e-06,0.74496,291,,,,,
0.1584,2.2805638313293457,9.01617550267726e-06,0.74752,292,,,,,
0.1332,1.8019142150878906,8.844765847276432e-06,0.75008,293,,,,,
0.1095,2.146456241607666,8.67465037541038e-06,0.75264,294,,,,,
0.0961,1.8077585697174072,8.505842714900297e-06,0.7552,295,,,,,
0.12,1.7540336847305298,8.338356388799637e-06,0.75776,296,,,,,
0.1847,2.1872544288635254,8.172204814310742e-06,0.76032,297,,,,,
0.1362,2.297480344772339,8.007401301710022e-06,0.76288,298,,,,,
0.1417,2.363077163696289,7.843959053281663e-06,0.76544,299,,,,,
0.1572,2.7572245597839355,7.681891162260015e-06,0.768,300,,,,,
0.0623,1.0486348867416382,7.521210611780716e-06,0.77056,301,,,,,
0.1832,2.5794520378112793,7.361930273840581e-06,0.77312,302,,,,,
0.1224,2.0422637462615967,7.20406290826649e-06,0.77568,303,,,,,
0.1467,2.7795605659484863,7.047621161693152e-06,0.77824,304,,,,,
0.1671,2.3439128398895264,6.892617566550044e-06,0.7808,305,,,,,
0.1946,2.855025291442871,6.739064540057424e-06,0.78336,306,,,,,
0.0986,1.2438786029815674,6.586974383231573e-06,0.78592,307,,,,,
0.1152,1.9391517639160156,6.436359279899426e-06,0.78848,308,,,,,
0.1248,1.8914241790771484,6.28723129572247e-06,0.79104,309,,,,,
0.1142,2.523895025253296,6.1396023772302465e-06,0.7936,310,,,,,
0.162,2.5286929607391357,5.993484350863246e-06,0.79616,311,,,,,
0.1545,2.1800537109375,5.848888922025553e-06,0.79872,312,,,,,
0.144,2.425619602203369,5.7058276741471236e-06,0.80128,313,,,,,
0.1025,1.4824081659317017,5.564312067755856e-06,0.80384,314,,,,,
0.1524,1.803491234779358,5.424353439559446e-06,0.8064,315,,,,,
0.1439,2.144685983657837,5.2859630015372804e-06,0.80896,316,,,,,
0.1663,2.2450313568115234,5.149151840042224e-06,0.81152,317,,,,,
0.1451,2.3417699337005615,5.013930914912476e-06,0.81408,318,,,,,
0.1165,1.969148874282837,4.880311058593617e-06,0.81664,319,,,,,
0.1426,1.72101891040802,4.748302975270838e-06,0.8192,320,,,,,
0.1508,2.093698501586914,4.617917240011394e-06,0.82176,321,,,,,
0.1592,2.6082687377929688,4.489164297917492e-06,0.82432,322,,,,,
0.1683,2.4848685264587402,4.3620544632894996e-06,0.82688,323,,,,,
0.1753,2.5961251258850098,4.236597918799709e-06,0.82944,324,,,,,
0.1606,2.6873056888580322,4.112804714676594e-06,0.832,325,,,,,
0.0668,1.0842105150222778,3.990684767899677e-06,0.83456,326,,,,,
0.1664,2.3682072162628174,3.8702478614051355e-06,0.83712,327,,,,,
0.133,2.0949833393096924,3.7515036433020343e-06,0.83968,328,,,,,
0.1503,2.930069923400879,3.6344616260994946e-06,0.84224,329,,,,,
0.1151,1.9702833890914917,3.5191311859445796e-06,0.8448,330,,,,,
0.1796,2.875880718231201,3.405521561871247e-06,0.84736,331,,,,,
0.0826,1.3994336128234863,3.293641855060162e-06,0.84992,332,,,,,
0.1536,2.580350160598755,3.183501028109642e-06,0.85248,333,,,,,
0.1304,1.8915462493896484,3.0751079043176673e-06,0.85504,334,,,,,
0.1669,2.50956392288208,2.9684711669750313e-06,0.8576,335,,,,,
0.1196,1.8554853200912476,2.8635993586697553e-06,0.86016,336,,,,,
0.1107,1.8527684211730957,2.7605008806027206e-06,0.86272,337,,,,,
0.1378,1.8267338275909424,2.659183991914696e-06,0.86528,338,,,,,
0.088,1.511985421180725,2.5596568090246548e-06,0.86784,339,,,,,
0.112,1.5710524320602417,2.4619273049796e-06,0.8704,340,,,,,
0.1371,1.9624125957489014,2.3660033088158647e-06,0.87296,341,,,,,
0.11,1.849392294883728,2.271892504931905e-06,0.87552,342,,,,,
0.1607,2.2372069358825684,2.1796024324727297e-06,0.87808,343,,,,,
0.1035,1.954535722732544,2.0891404847259267e-06,0.88064,344,,,,,
0.12,1.6219666004180908,2.0005139085293945e-06,0.8832,345,,,,,
0.1394,2.363938808441162,1.913729803690839e-06,0.88576,346,,,,,
0.155,2.4640846252441406,1.8287951224189553e-06,0.88832,347,,,,,
0.1869,2.643890619277954,1.7457166687665449e-06,0.89088,348,,,,,
0.1168,1.9659463167190552,1.664501098085408e-06,0.89344,349,,,,,
0.1668,2.4746527671813965,1.5851549164932116e-06,0.896,350,,,,,
0.0783,1.2877596616744995,1.5076844803522922e-06,0.89856,351,,,,,
0.1704,2.101994514465332,1.432095995760424e-06,0.90112,352,,,,,
0.1915,1.9695265293121338,1.35839551805369e-06,0.90368,353,,,,,
0.1319,1.7936956882476807,1.286588951321363e-06,0.90624,354,,,,,
0.128,2.1877601146698,1.2166820479329572e-06,0.9088,355,,,,,
0.1512,2.1713671684265137,1.1486804080773877e-06,0.91136,356,,,,,
0.0674,1.1688917875289917,1.0825894793143721e-06,0.91392,357,,,,,
0.1371,1.6862200498580933,1.018414556137995e-06,0.91648,358,,,,,
0.1197,1.941434383392334,9.561607795526007e-07,0.91904,359,,,,,
0.1914,2.4341647624969482,8.958331366609423e-07,0.9216,360,,,,,
0.1291,2.487137794494629,8.374364602646511e-07,0.92416,361,,,,,
0.1565,2.076625108718872,7.809754284771181e-07,0.92672,362,,,,,
0.1253,2.1510169506073,7.264545643486997e-07,0.92928,363,,,,,
0.1048,1.6176141500473022,6.738782355044049e-07,0.93184,364,,,,,
0.1355,1.8608659505844116,6.232506537939941e-07,0.9344,365,,,,,
0.1215,1.7786420583724976,5.745758749545749e-07,0.93696,366,,,,,
0.1762,2.6981661319732666,5.278577982857025e-07,0.93952,367,,,,,
0.1302,2.130955934524536,4.831001663370083e-07,0.94208,368,,,,,
0.099,1.6621479988098145,4.403065646083809e-07,0.94464,369,,,,,
0.1054,1.4284662008285522,3.994804212627462e-07,0.9472,370,,,,,
0.1201,2.1887924671173096,3.606250068514394e-07,0.94976,371,,,,,
0.1555,2.144578456878662,3.237434340521789e-07,0.95232,372,,,,,
0.1333,2.2507755756378174,2.888386574197488e-07,0.95488,373,,,,,
0.147,2.37872314453125,2.559134731492857e-07,0.95744,374,,,,,
0.1233,1.887141227722168,2.2497051885228827e-07,0.96,375,,,,,
0.1188,1.4354066848754883,1.9601227334531956e-07,0.96256,376,,,,,
