loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.2204,3.6537439823150635,4.6129752138594874e-05,0.26112,102,,,,,
0.2022,2.1739535331726074,4.6009315232100324e-05,0.26368,103,,,,,
0.2138,1.6665693521499634,4.588719528532342e-05,0.26624,104,,,,,
0.2133,3.763261079788208,4.5763402081200294e-05,0.2688,105,,,,,
0.2347,2.9257476329803467,4.56379455367105e-05,0.27136,106,,,,,
0.1352,0.9254642724990845,4.551083570208252e-05,0.27392,107,,,,,
0.1855,1.6056571006774902,4.538208275998861e-05,0.27648,108,,,,,
0.2085,2.435065269470215,4.5251697024729165e-05,0.27904,109,,,,,
0.2054,2.048631191253662,4.511968894140639e-05,0.2816,110,,,,,
0.1973,4.2122626304626465,4.498606908508754e-05,0.28416,111,,,,,
0.219,2.091893434524536,4.485084815995778e-05,0.28672,112,,,,,
0.1677,1.2038389444351196,4.471403699846272e-05,0.28928,113,,,,,
0.2043,3.7138376235961914,4.457564656044056e-05,0.29184,114,,,,,
0.1683,1.9619076251983643,4.443568793224415e-05,0.2944,115,,,,,
0.207,3.1488091945648193,4.429417232585288e-05,0.29696,116,,,,,
0.188,2.2277371883392334,4.415111107797445e-05,0.29952,117,,,,,
0.2804,2.4849624633789062,4.400651564913676e-05,0.30208,118,,,,,
0.1733,1.418920636177063,4.3860397622769756e-05,0.30464,119,,,,,
0.073,0.9377955198287964,4.371276870427753e-05,0.3072,120,,,,,
0.184,3.1906986236572266,4.356364072010059e-05,0.30976,121,,,,,
0.1697,2.478541851043701,4.3413025616768424e-05,0.31232,122,,,,,
0.2086,1.1432514190673828,4.3260935459942584e-05,0.31488,123,,,,,
0.1969,1.2737088203430176,4.310738243344996e-05,0.31744,124,,,,,
0.2359,1.2455986738204956,4.295237883830685e-05,0.32,125,,,,,
0.0717,0.9617175459861755,4.2795937091733515e-05,0.32256,126,,,,,
0.1338,1.4566036462783813,4.2638069726159424e-05,0.32512,127,,,,,
0.1814,1.4837733507156372,4.247878938821929e-05,0.32768,128,,,,,
0.199,1.348473310470581,4.231810883773999e-05,0.33024,129,,,,,
0.171,1.3813579082489014,4.215604094671835e-05,0.3328,130,,,,,
0.1515,1.4709782600402832,4.199259869828998e-05,0.33536,131,,,,,
0.1728,2.0886735916137695,4.182779518568926e-05,0.33792,132,,,,,
0.2224,2.7000696659088135,4.1661643611200366e-05,0.34048,133,,,,,
0.2505,2.437013626098633,4.149415728509971e-05,0.34304,134,,,,,
0.1665,1.2731702327728271,4.132534962458962e-05,0.3456,135,,,,,
0.1833,1.9796892404556274,4.115523415272358e-05,0.34816,136,,,,,
0.2214,2.2013604640960693,4.0983824497322755e-05,0.35072,137,,,,,
0.143,1.5248475074768066,4.0811134389884433e-05,0.35328,138,,,,,
0.1247,1.4245659112930298,4.063717766448194e-05,0.35584,139,,,,,
0.19,1.4144576787948608,4.0461968256656376e-05,0.3584,140,,,,,
0.1901,1.8441208600997925,4.028552020230031e-05,0.36096,141,,,,,
0.1615,1.7244757413864136,4.010784763653331e-05,0.36352,142,,,,,
0.2114,2.284878730773926,3.9928964792569655e-05,0.36608,143,,,,,
0.2124,2.309091329574585,3.974888600057808e-05,0.36864,144,,,,,
0.1347,2.1043336391448975,3.956762568653378e-05,0.3712,145,,,,,
0.1378,1.6747568845748901,3.9385198371062845e-05,0.37376,146,,,,,
0.1773,2.476807117462158,3.920161866827889e-05,0.37632,147,,,,,
0.1598,1.3820433616638184,3.9016901284612474e-05,0.37888,148,,,,,
0.2441,2.5475456714630127,3.883106101763285e-05,0.38144,149,,,,,
0.2506,1.8339155912399292,3.8644112754862614e-05,0.384,150,,,,,
0.0822,0.8789668083190918,3.84560714725851e-05,0.38656,151,,,,,
0.1506,1.8463538885116577,3.8266952234644545e-05,0.38912,152,,,,,
0.1794,1.331154227256775,3.807677019123944e-05,0.39168,153,,,,,
0.1519,1.1110016107559204,3.7885540577708804e-05,0.39424,154,,,,,
0.1765,1.4643819332122803,3.76932787133117e-05,0.3968,155,,,,,
0.2527,2.3806073665618896,3.7500000000000003e-05,0.39936,156,,,,,
0.111,0.9440778493881226,3.730571992118462e-05,0.40192,157,,,,,
0.1328,1.2914035320281982,3.711045404049507e-05,0.40448,158,,,,,
0.1979,1.9061238765716553,3.69142180005327e-05,0.40704,159,,,,,
0.2092,2.0387163162231445,3.6717027521617595e-05,0.4096,160,,,,,
0.1642,1.5480682849884033,3.6518898400529214e-05,0.41216,161,,,,,
0.1917,1.8011702299118042,3.631984650924094e-05,0.41472,162,,,,,
0.1101,1.3244717121124268,3.611988779364853e-05,0.41728,163,,,,,
0.1334,1.6403104066848755,3.591903827229282e-05,0.41984,164,,,,,
0.1718,1.5139439105987549,3.5717314035076355e-05,0.4224,165,,,,,
0.1583,2.252410411834717,3.5514731241974544e-05,0.42496,166,,,,,
0.2162,3.684964895248413,3.5311306121741015e-05,0.42752,167,,,,,
0.2265,1.804253339767456,3.510705497060762e-05,0.43008,168,,,,,
0.1561,1.5000107288360596,3.490199415097892e-05,0.43264,169,,,,,
0.1375,1.2948073148727417,3.4696140090121376e-05,0.4352,170,,,,,
0.1459,1.8193368911743164,3.4489509278847414e-05,0.43776,171,,,,,
0.2041,1.3839679956436157,3.428211827019434e-05,0.44032,172,,,,,
0.2186,1.8759742975234985,3.407398367809832e-05,0.44288,173,,,,,
0.2216,3.345473289489746,3.386512217606339e-05,0.44544,174,,,,,
0.1948,2.241063117980957,3.365555049582582e-05,0.448,175,,,,,
0.0781,2.1157069206237793,3.3445285426013685e-05,0.45056,176,,,,,
0.1959,2.5142345428466797,3.323434381080199e-05,0.45312,177,,,,,
0.163,1.962085247039795,3.302274254856329e-05,0.45568,178,,,,,
0.1601,1.557450532913208,3.281049859051394e-05,0.45824,179,,,,,
0.2184,2.9230802059173584,3.2597628939356175e-05,0.4608,180,,,,,
0.1973,2.909088134765625,3.238415064791603e-05,0.46336,181,,,,,
0.1767,2.794631004333496,3.217008081777726e-05,0.46592,182,,,,,
0.1488,1.8034563064575195,3.195543659791132e-05,0.46848,183,,,,,
0.1648,2.2686266899108887,3.17402351833036e-05,0.47104,184,,,,,
0.1858,2.133401393890381,3.152449381357593e-05,0.4736,185,,,,,
0.2039,2.8777737617492676,3.130822977160554e-05,0.47616,186,,,,,
0.1804,2.5670645236968994,3.109146038214055e-05,0.47872,187,,,,,
0.148,1.3370436429977417,3.087420301041206e-05,0.48128,188,,,,,
0.1482,1.5854570865631104,3.065647506074306e-05,0.48384,189,,,,,
0.2024,2.81990647315979,3.0438293975154186e-05,0.4864,190,,,,,
0.1831,2.912982225418091,3.021967723196647e-05,0.48896,191,,,,,
0.1797,2.6756041049957275,3.0000642344401113e-05,0.49152,192,,,,,
0.2143,1.9305579662322998,2.978120685917656e-05,0.49408,193,,,,,
0.1528,2.023526906967163,2.956138835510282e-05,0.49664,194,,,,,
0.1112,1.037941575050354,2.9341204441673266e-05,0.4992,195,,,,,
0.1597,1.664742350578308,2.9120672757653916e-05,0.50176,196,,,,,
0.1573,1.8000366687774658,2.8899810969670448e-05,0.50432,197,,,,,
0.1649,1.8521084785461426,2.8678636770792906e-05,0.50688,198,,,,,
0.1876,2.3948216438293457,2.845716787911833e-05,0.50944,199,,,,,
0.1826,3.460806131362915,2.8235422036351382e-05,0.512,200,,,,,
0.0727,1.0524498224258423,2.8013417006383076e-05,0.51456,201,,,,,
0.1505,2.0296778678894043,2.77911705738677e-05,0.51712,202,,,,,
0.1618,2.0621750354766846,2.756870054279811e-05,0.51968,203,,,,,
0.1908,2.413269519805908,2.7346024735079486e-05,0.52224,204,,,,,
0.1915,2.274643659591675,2.712316098910162e-05,0.5248,205,,,,,
0.1902,2.8532321453094482,2.6900127158309903e-05,0.52736,206,,,,,
0.1076,1.5835278034210205,2.667694110977506e-05,0.52992,207,,,,,
0.1704,1.6033037900924683,2.6453620722761896e-05,0.53248,208,,,,,
0.1991,1.6614983081817627,2.6230183887296955e-05,0.53504,209,,,,,
0.167,2.1245644092559814,2.600664850273538e-05,0.5376,210,,,,,
0.1766,1.6523957252502441,2.5783032476327007e-05,0.54016,211,,,,,
0.2049,1.6590423583984375,2.5559353721781832e-05,0.54272,212,,,,,
0.1113,1.1220827102661133,2.5335630157834937e-05,0.54528,213,,,,,
0.1389,1.280308485031128,2.5111879706811087e-05,0.54784,214,,,,,
0.1497,1.3021663427352905,2.4888120293188916e-05,0.5504,215,,,,,
0.2099,1.8508495092391968,2.4664369842165068e-05,0.55296,216,,,,,
0.1776,2.3551669120788574,2.4440646278218177e-05,0.55552,217,,,,,
0.1737,1.5949413776397705,2.4216967523673e-05,0.55808,218,,,,,
0.1679,1.5572881698608398,2.399335149726463e-05,0.56064,219,,,,,
0.1252,1.5147980451583862,2.3769816112703047e-05,0.5632,220,,,,,
0.1633,1.903366208076477,2.3546379277238107e-05,0.56576,221,,,,,
0.1528,1.5428318977355957,2.3323058890224938e-05,0.56832,222,,,,,
0.1786,1.8429546356201172,2.3099872841690103e-05,0.57088,223,,,,,
0.139,1.606895923614502,2.2876839010898377e-05,0.57344,224,,,,,
0.1668,1.5937461853027344,2.265397526492052e-05,0.576,225,,,,,
0.11,1.144934892654419,2.24312994572019e-05,0.57856,226,,,,,
0.172,1.8442473411560059,2.2208829426132307e-05,0.58112,227,,,,,
0.2059,2.1355040073394775,2.1986582993616926e-05,0.58368,228,,,,,
0.1795,1.817057728767395,2.1764577963648614e-05,0.58624,229,,,,,
0.1248,1.5894665718078613,2.154283212088168e-05,0.5888,230,,,,,
0.1815,1.8698594570159912,2.1321363229207096e-05,0.59136,231,,,,,
0.1345,1.505167007446289,2.1100189030329558e-05,0.59392,232,,,,,
0.1853,2.3252148628234863,2.0879327242346093e-05,0.59648,233,,,,,
0.1368,1.6247515678405762,2.0658795558326743e-05,0.59904,234,,,,,
0.2038,1.8735705614089966,2.043861164489719e-05,0.6016,235,,,,,
0.1347,1.7220600843429565,2.021879314082344e-05,0.60416,236,,,,,
0.1963,1.7530852556228638,1.9999357655598893e-05,0.60672,237,,,,,
0.1277,1.44174063205719,1.978032276803354e-05,0.60928,238,,,,,
0.1161,1.2428518533706665,1.956170602484582e-05,0.61184,239,,,,,
0.1447,1.5986948013305664,1.934352493925695e-05,0.6144,240,,,,,
0.1735,2.0106804370880127,1.9125796989587947e-05,0.61696,241,,,,,
0.1253,1.6114667654037476,1.8908539617859456e-05,0.61952,242,,,,,
0.1369,2.0489249229431152,1.8691770228394456e-05,0.62208,243,,,,,
0.1306,2.24456787109375,1.8475506186424074e-05,0.62464,244,,,,,
0.1085,1.6400355100631714,1.825976481669641e-05,0.6272,245,,,,,
0.1419,1.845881462097168,1.8044563402088684e-05,0.62976,246,,,,,
0.1642,2.461559772491455,1.7829919182222752e-05,0.63232,247,,,,,
0.1642,3.7028162479400635,1.7615849352083975e-05,0.63488,248,,,,,
0.1935,3.1043214797973633,1.740237106064383e-05,0.63744,249,,,,,
0.1422,2.3368453979492188,1.7189501409486062e-05,0.64,250,,,,,
0.1052,1.8008242845535278,1.6977257451436712e-05,0.64256,251,,,,,
0.093,1.279915690422058,1.6765656189198013e-05,0.64512,252,,,,,
0.1501,2.5266802310943604,1.6554714573986324e-05,0.64768,253,,,,,
0.1421,2.0986926555633545,1.6344449504174193e-05,0.65024,254,,,,,
0.1536,2.745352268218994,1.613487782393661e-05,0.6528,255,,,,,
0.1642,2.768548011779785,1.592601632190169e-05,0.65536,256,,,,,
0.1434,1.812234878540039,1.571788172980566e-05,0.65792,257,,,,,
0.1348,2.020827054977417,1.5510490721152592e-05,0.66048,258,,,,,
0.1554,1.784591794013977,1.530385990987863e-05,0.66304,259,,,,,
0.163,2.492007255554199,1.509800584902108e-05,0.6656,260,,,,,
0.1854,1.9961861371994019,1.489294502939238e-05,0.66816,261,,,,,
0.1845,2.3604495525360107,1.4688693878258991e-05,0.67072,262,,,,,
0.1038,1.2822966575622559,1.4485268758025466e-05,0.67328,263,,,,,
0.1606,1.6709941625595093,1.4282685964923642e-05,0.67584,264,,,,,
0.152,2.200146436691284,1.4080961727707184e-05,0.6784,265,,,,,
0.1593,1.8267277479171753,1.3880112206351475e-05,0.68096,266,,,,,
0.2157,2.450448989868164,1.3680153490759073e-05,0.68352,267,,,,,
0.1373,1.8374078273773193,1.3481101599470794e-05,0.68608,268,,,,,
0.1672,1.5154067277908325,1.328297247838241e-05,0.68864,269,,,,,
0.0972,1.207946538925171,1.3085781999467303e-05,0.6912,270,,,,,
0.1256,1.6498088836669922,1.2889545959504939e-05,0.69376,271,,,,,
0.2381,2.547090768814087,1.2694280078815382e-05,0.69632,272,,,,,
0.1752,1.5248785018920898,1.2500000000000006e-05,0.69888,273,,,,,
0.1638,1.6751477718353271,1.230672128668831e-05,0.70144,274,,,,,
0.1877,1.8407762050628662,1.2114459422291205e-05,0.704,275,,,,,
0.0589,1.0469242334365845,1.1923229808760564e-05,0.70656,276,,,,,
0.1201,1.212367296218872,1.1733047765355466e-05,0.70912,277,,,,,
0.1666,1.8354907035827637,1.154392852741491e-05,0.71168,278,,,,,
0.1659,2.0691516399383545,1.1355887245137383e-05,0.71424,279,,,,,
0.1695,1.7336204051971436,1.116893898236716e-05,0.7168,280,,,,,
0.1586,1.9385186433792114,1.0983098715387526e-05,0.71936,281,,,,,
0.1237,1.5200066566467285,1.0798381331721109e-05,0.72192,282,,,,,
0.1204,1.6290278434753418,1.061480162893716e-05,0.72448,283,,,,,
0.1623,1.8247334957122803,1.043237431346622e-05,0.72704,284,,,,,
0.153,2.323838472366333,1.0251113999421935e-05,0.7296,285,,,,,
0.162,1.9756773710250854,1.0071035207430352e-05,0.73216,286,,,,,
0.1485,1.8070716857910156,9.892152363466691e-06,0.73472,287,,,,,
0.154,2.122368097305298,9.714479797699694e-06,0.73728,288,,,,,
0.1162,1.4945521354675293,9.538031743343628e-06,0.73984,289,,,,,
0.1749,2.028663396835327,9.362822335518063e-06,0.7424,290,,,,,
0.1562,1.8712072372436523,9.18886561011557e-06,0.74496,291,,,,,
0.173,2.7514617443084717,9.01617550267726e-06,0.74752,292,,,,,
0.1408,1.8418841361999512,8.844765847276432e-06,0.75008,293,,,,,
0.1439,1.8687056303024292,8.67465037541038e-06,0.75264,294,,,,,
0.1237,1.4527031183242798,8.505842714900297e-06,0.7552,295,,,,,
0.194,2.1958281993865967,8.338356388799637e-06,0.75776,296,,,,,
0.1698,2.032585382461548,8.172204814310742e-06,0.76032,297,,,,,
0.1727,1.884386658668518,8.007401301710022e-06,0.76288,298,,,,,
0.1126,1.7764019966125488,7.843959053281663e-06,0.76544,299,,,,,
0.1422,1.5212520360946655,7.681891162260015e-06,0.768,300,,,,,
0.1025,0.9627386331558228,7.521210611780716e-06,0.77056,301,,,,,
0.1176,1.407188892364502,7.361930273840581e-06,0.77312,302,,,,,
0.1779,2.0909459590911865,7.20406290826649e-06,0.77568,303,,,,,
0.1672,2.112204074859619,7.047621161693152e-06,0.77824,304,,,,,
0.153,2.5181493759155273,6.892617566550044e-06,0.7808,305,,,,,
0.1321,1.7893425226211548,6.739064540057424e-06,0.78336,306,,,,,
0.129,1.3956774473190308,6.586974383231573e-06,0.78592,307,,,,,
0.0978,1.265173316001892,6.436359279899426e-06,0.78848,308,,,,,
0.1398,2.105543613433838,6.28723129572247e-06,0.79104,309,,,,,
0.1476,2.0180890560150146,6.1396023772302465e-06,0.7936,310,,,,,
0.1199,2.208374261856079,5.993484350863246e-06,0.79616,311,,,,,
0.1248,1.8009639978408813,5.848888922025553e-06,0.79872,312,,,,,
0.1042,1.592354416847229,5.7058276741471236e-06,0.80128,313,,,,,
0.1409,1.8651453256607056,5.564312067755856e-06,0.80384,314,,,,,
0.1198,1.6597110033035278,5.424353439559446e-06,0.8064,315,,,,,
0.1541,2.6127748489379883,5.2859630015372804e-06,0.80896,316,,,,,
0.1435,2.015817165374756,5.149151840042224e-06,0.81152,317,,,,,
0.1505,2.499122381210327,5.013930914912476e-06,0.81408,318,,,,,
0.1181,2.337669610977173,4.880311058593617e-06,0.81664,319,,,,,
0.1242,1.3375773429870605,4.748302975270838e-06,0.8192,320,,,,,
0.1481,1.9789718389511108,4.617917240011394e-06,0.82176,321,,,,,
0.1424,1.9507275819778442,4.489164297917492e-06,0.82432,322,,,,,
0.1918,3.276991128921509,4.3620544632894996e-06,0.82688,323,,,,,
0.1355,2.2311878204345703,4.236597918799709e-06,0.82944,324,,,,,
0.1499,2.0268144607543945,4.112804714676594e-06,0.832,325,,,,,
0.0664,1.2766790390014648,3.990684767899677e-06,0.83456,326,,,,,
0.119,1.8335347175598145,3.8702478614051355e-06,0.83712,327,,,,,
0.1543,1.9587562084197998,3.7515036433020343e-06,0.83968,328,,,,,
0.0975,2.130363702774048,3.6344616260994946e-06,0.84224,329,,,,,
0.1799,2.911775588989258,3.5191311859445796e-06,0.8448,330,,,,,
0.1692,2.2365057468414307,3.405521561871247e-06,0.84736,331,,,,,
0.1253,1.9380477666854858,3.293641855060162e-06,0.84992,332,,,,,
0.1296,2.2828543186187744,3.183501028109642e-06,0.85248,333,,,,,
0.1332,2.1003613471984863,3.0751079043176673e-06,0.85504,334,,,,,
0.1557,2.239398241043091,2.9684711669750313e-06,0.8576,335,,,,,
0.1366,2.569671392440796,2.8635993586697553e-06,0.86016,336,,,,,
0.196,2.8327558040618896,2.7605008806027206e-06,0.86272,337,,,,,
0.116,2.607448101043701,2.659183991914696e-06,0.86528,338,,,,,
0.122,1.9275115728378296,2.5596568090246548e-06,0.86784,339,,,,,
0.1395,2.4450902938842773,2.4619273049796e-06,0.8704,340,,,,,
0.1677,2.5120880603790283,2.3660033088158647e-06,0.87296,341,,,,,
0.1095,1.8639953136444092,2.271892504931905e-06,0.87552,342,,,,,
0.1946,2.770745038986206,2.1796024324727297e-06,0.87808,343,,,,,
0.1125,2.067473888397217,2.0891404847259267e-06,0.88064,344,,,,,
0.0921,1.1884186267852783,2.0005139085293945e-06,0.8832,345,,,,,
0.1486,2.2295737266540527,1.913729803690839e-06,0.88576,346,,,,,
0.1823,2.3279972076416016,1.8287951224189553e-06,0.88832,347,,,,,
0.1452,2.2456448078155518,1.7457166687665449e-06,0.89088,348,,,,,
0.182,2.285637617111206,1.664501098085408e-06,0.89344,349,,,,,
0.1158,2.0409882068634033,1.5851549164932116e-06,0.896,350,,,,,
0.0592,1.4403820037841797,1.5076844803522922e-06,0.89856,351,,,,,
0.1357,2.085796356201172,1.432095995760424e-06,0.90112,352,,,,,
0.1497,2.3031508922576904,1.35839551805369e-06,0.90368,353,,,,,
0.2021,2.9315638542175293,1.286588951321363e-06,0.90624,354,,,,,
0.1085,1.6944721937179565,1.2166820479329572e-06,0.9088,355,,,,,
0.2078,2.5851047039031982,1.1486804080773877e-06,0.91136,356,,,,,
0.0615,1.2975006103515625,1.0825894793143721e-06,0.91392,357,,,,,
0.1297,1.7621901035308838,1.018414556137995e-06,0.91648,358,,,,,
0.1431,2.299678325653076,9.561607795526007e-07,0.91904,359,,,,,
0.1206,1.9515775442123413,8.958331366609423e-07,0.9216,360,,,,,
0.1279,1.9370930194854736,8.374364602646511e-07,0.92416,361,,,,,
0.1408,2.0956835746765137,7.809754284771181e-07,0.92672,362,,,,,
0.1329,1.6535392999649048,7.264545643486997e-07,0.92928,363,,,,,
0.123,1.9444446563720703,6.738782355044049e-07,0.93184,364,,,,,
0.1265,2.1919960975646973,6.232506537939941e-07,0.9344,365,,,,,
0.1362,2.0606024265289307,5.745758749545749e-07,0.93696,366,,,,,
0.1084,2.3161470890045166,5.278577982857025e-07,0.93952,367,,,,,
0.1039,2.4163901805877686,4.831001663370083e-07,0.94208,368,,,,,
0.1674,2.398848295211792,4.403065646083809e-07,0.94464,369,,,,,
0.0885,1.3712528944015503,3.994804212627462e-07,0.9472,370,,,,,
0.1286,1.742647409439087,3.606250068514394e-07,0.94976,371,,,,,
0.1773,2.4802229404449463,3.237434340521789e-07,0.95232,372,,,,,
0.1569,2.366652011871338,2.888386574197488e-07,0.95488,373,,,,,
0.1347,1.9769647121429443,2.559134731492857e-07,0.95744,374,,,,,
0.2169,2.9437246322631836,2.2497051885228827e-07,0.96,375,,,,,
0.088,1.185945749282837,1.9601227334531956e-07,0.96256,376,,,,,
0.1092,2.0468509197235107,1.6904105645142444e-07,0.96512,377,,,,,
